"fromId","score"
"59150582003",0.580161994909069
"59150582004",0.611011502882829
"59150582005",0.596323794599615
"59150582006",0.613969481635563
"59150582007",0.648964141804484
"59150582008",0.632599658532821
"59150583001",0.678375834141814
"59150583002",0.671625336959529
"59150583003",0.651059885613511
"59150583005",0.648386075408323
"59150583009",0.59300670616972
"59150583010",0.630104321054687
"59150584001",0.654475603753706
"59150584002",0.624315725821305
"59150584003",0.611340937807219
"59150584004",0.655282499713243
"59150584005",0.679755409773455
"59150585001",0.630162483294855
"59150585002",0.607875381998476
"59150585003",0.596173340296306
"59150585004",0.583410185803145
"59150585005",0.600025909654833
"59150585006",0.607492844713358
"59150585007",0.625988854484485
"59150586001",0.688707011808805
"59150586002",0.647817907417219
"59150586003",0.6434442694367
"59150586004",0.661709677064544
"59150586005",0.676681835272492
"59150586006",0.697692063723915
"59150587001",0.71058704002765
"59150587002",0.698252553051177
"59150587003",0.685526331637819
"59150587004",0.671163235142826
"59150587005",0.65007365398652
"59150587006",0.653013674492157
"59150587007",0.671079962334674
"59150588001",0.70211531587106
"59150588002",0.702731153381908
"59150588005",0.670089008779449
"59150588007",0.693475570320328
"59150588008",0.706420700442558
"59150588009",0.712921382133144
"59150588010",0.688133866860576
"59150588012",0.693829354447107
"59150588013",0.693603555776644
"59150589001",0.650845478858277
"59150589002",0.637131064745614
"59150589003",0.63035906187239
"59150589004",0.640145002979646
"59150589005",0.645475446516712
"59150589006",0.632343568261966
"59150589007",0.623197942597692
"59150590001",0.643280101398074
"59150590002",0.636170308847019
"59150590003",0.613371856222405
"59150590004",0.60684280445392
"59150590005",0.578582290711819
"59150590006",0.590670916598621
"59150590007",0.610366648736682
"59150591001",0.618710044893767
"59150591002",0.600448207065871
"59150591003",0.591444600911036
"59150591004",0.563230037648394
"59150591005",0.566797983045013
"59150591006",0.561149352291095
"59150591007",0.55735387630297
"59150591008",0.571027136537418
"59150592001",0.666657314614766
"59150592002",0.652421742863708
"59150592003",0.642539061531529
"59150592004",0.620604326757376
"59150592005",0.665440136526518
"59150592006",0.682341187920894
"59150592007",0.671813474601619
"59150593001",0.631178485149133
"59150593002",0.611172035417494
"59150593003",0.59646708727923
"59150593004",0.584396042133362
"59150593005",0.628248451092486
"59150593006",0.638276120055272
"59150594001",0.630565958205931
"59150594002",0.629376359210335
"59150594003",0.622869908850037
"59150594004",0.648893005609406
"59150594005",0.647938995539764
"59150595001",0.646087668469083
"59150595002",0.621439524270827
"59150595003",0.608331218324074
"59150595004",0.593198355656523
"59150595005",0.614024863388544
"59150595006",0.623243163180975
"59150596001",0.62814527607969
"59150596002",0.629011908436462
"59150596003",0.63661250345255
"59150596004",0.618547290414024
"59150596005",0.615375820401424
"59150597001",0.638533884701721
"59150597002",0.645633090115835
"59150597003",0.662635257830056
"59150597004",0.662744114282719
"59150597005",0.645336633388746
"59150597006",0.63495619347838
"59150598001",0.621144355300708
"59150598002",0.631832244859027
"59150598003",0.62832212542126
"59150598004",0.628586487187332
"59150598005",0.607897137859265
"59150598006",0.621701415405236
"59150599001",0.626123770458546
"59150599002",0.632758955591629
"59150599003",0.636312095643698
"59150600001",0.541856580982011
"59150600002",0.569138676232942
"59150600003",0.593504775389816
"59150600004",0.585586452548179
"59150600005",0.606533656104059
"59150600006",0.589635503874391
"59150600007",0.626084395333247
"59150600008",0.625413269536063
"59150601001",0.60889022119728
"59150601002",0.625985473379168
"59150601003",0.630272083326774
"59150601004",0.62183503563677
"59150601005",0.610330070781282
"59150602001",0.581518797563808
"59150602002",0.592314455330245
"59150602003",0.600163109098377
"59150602004",0.589884798148379
"59150603001",0.560604575544733
"59150603002",0.577162682846421
"59150603003",0.608528552093813
"59150603004",0.591547327408685
"59150603005",0.585067165574349
"59150604001",0.606243941436257
"59150604002",0.610056925039215
"59150604003",0.637442187603382
"59150604004",0.611632450556391
"59150605001",0.620201248738748
"59150605002",0.62442984745427
"59150605003",0.628487292954112
"59150605004",0.624299301589616
"59150605005",0.632130241794452
"59150606001",0.653045316144989
"59150606002",0.63962817517438
"59150606003",0.643170348520405
"59150606004",0.668588530213527
"59150606005",0.675444526303369
"59150607001",0.647710560373557
"59150607002",0.656385862160996
"59150607003",0.676798176877411
"59150607004",0.643639535601136
"59150607005",0.639614890903003
"59150608001",0.689270425882883
"59150608002",0.704292279837555
"59150608003",0.710819734278263
"59150608004",0.698606636657813
"59150609001",0.708445242374364
"59150609002",0.699855609474449
"59150609003",0.700377130497366
"59150610001",0.716974257384097
"59150610002",0.705239653063656
"59150610003",0.707135203723912
"59150610004",0.717141649888923
"59150611001",0.704613398974143
"59150611002",0.70857702460654
"59150611003",0.7214952138132
"59150611004",0.711810786281346
"59150611005",0.694184239984381
"59150611006",0.693702351842879
"59150612001",0.66779469019775
"59150612002",0.666418688705492
"59150612003",0.674147938361842
"59150612004",0.704959806684968
"59150613001",0.695019143151509
"59150613002",0.689416988485661
"59150613003",0.695598479203986
"59150613004",0.680365957479984
"59150614001",0.714163080513939
"59150614002",0.688093024033321
"59150614003",0.703890412304854
"59150614004",0.713066812922497
"59150615001",0.680287764470073
"59150615002",0.684306184540527
"59150615003",0.697475000370901
"59150615004",0.699137519720303
"59150616001",0.723335806634148
"59150616002",0.710322733365198
"59150616003",0.717145981193422
"59150617001",0.724162820314007
"59150617002",0.713459515112363
"59150618001",0.742126799481656
"59150618002",0.728534424024101
"59150618003",0.729084066470561
"59150619001",0.701607578697323
"59150619002",0.714230094049695
"59150619003",0.715287820230038
"59150620001",0.737125490743066
"59150620002",0.735586506321107
"59150620003",0.733614287106808
"59150620004",0.724157085121822
"59150621001",0.729179035101579
"59150621002",0.756973041149204
"59150621003",0.762045265570506
"59150622001",0.749570276034253
"59150622002",0.755452738216844
"59150623001",0.748476344667083
"59150623002",0.754846079785356
"59150624001",0.722661277077207
"59150624002",0.728967634446241
"59150625001",0.713911881760754
"59150625002",0.718959370823533
"59150626001",0.723640405408743
"59150626002",0.729001665837324
"59150627001",0.695540872388508
"59150627002",0.710401507493666
"59150627003",0.694893448887423
"59150627005",0.739188678592476
"59150627007",0.735711663262782
"59150627008",0.723841776350718
"59150628001",0.758400187973181
"59150628002",0.76759908231204
"59150628003",0.777263855519822
"59150628004",0.777946917101348
"59150629001",0.749030959283478
"59150629002",0.760014581266132
"59150629003",0.766553316970633
"59150630001",0.76206957317505
"59150630002",0.767099781387062
"59150630003",0.784269818065975
"59150630004",0.791506478374793
"59150630005",0.782192898240825
"59150630006",0.772143103386147
"59150630007",0.757792568921728
"59150630008",0.747918956663892
"59150630009",0.808816022894022
"59150630010",0.803664932307022
"59150630015",0.779182328491541
"59150630016",0.776941913184033
"59150630032",0.799012416629946
"59150630033",0.797378533839527
"59150630034",0.790401912240861
"59150630035",0.808630975143519
"59150631001",0.756373784717503
"59150631002",0.77720121387487
"59150631003",0.796593261203749
"59150632001",0.759064019587947
"59150632002",0.749387738009407
"59150632003",0.764181456050704
"59150632004",0.775789151792142
"59150632012",0.823409592050222
"59150632013",0.840898091289038
"59150632016",0.790802660355978
"59150632017",0.805995427620659
"59150632018",0.839932271738245
"59150632019",0.807369330544579
"59150633001",0.762504616499195
"59150633002",0.793872737800067
"59150633003",0.748307341590024
"59150634001",0.773690022891871
"59150634002",0.751578785442915
"59150635001",0.741943551009222
"59150635002",0.717955057387714
"59150636001",0.735488435320793
"59150636004",0.729464801074468
"59150637003",0.686755896962849
"59150637004",0.649407991038784
"59150637005",0.687061075204242
"59150637006",0.704662541368824
"59150638001",0.728455679993889
"59150638002",0.708234702132475
"59150638003",0.690821023493496
"59150639001",0.711264309258254
"59150639002",0.682366868186427
"59150640003",0.730019684386945
"59150640004",0.762949764210493
"59150641001",0.715313139422329
"59150641002",0.689901939731168
"59150642001",0.739219585671487
"59150642002",0.732647796312952
"59150643003",0.675227774204677
"59150643004",0.702465092297835
"59150644001",0.731163857380878
"59150644002",0.707965799842267
"59150645001",0.666390122252121
"59150645002",0.663444248559004
"59150645003",0.665143381065049
"59150645004",0.678342387178402
"59150646002",0.709737473212569
"59150646005",0.730938403264528
"59150647001",0.725641832576176
"59150647002",0.697278461922408
"59150648006",0.736724666403925
"59150649001",0.814191704673305
"59150649002",0.770613445752776
"59150649003",0.828344593508062
"59150649004",0.777759685678318
"59150649005",0.806062766701089
"59150649006",0.867685609158109
"59150649009",0.837915575146183
"59150650001",0.753797159210803
"59150650002",0.727761715032207
"59150651001",0.783755416146142
"59150651002",0.75810860288559
"59150652001",0.656209346768102
"59150652002",0.704905790217105
"59150652003",0.717223051065567
"59150653001",0.682439132812708
"59150653002",0.70327759886984
"59150653003",0.693189993737002
"59150654001",0.660375256506623
"59150654002",0.632370921679154
"59150654003",0.641992462433752
"59150655001",0.627065417752851
"59150655002",0.643539088132745
"59150655003",0.651870091347808
"59150656001",0.665067567115439
"59150656002",0.647731648709116
"59150656003",0.648992113907684
"59150657001",0.629044870896215
"59150657003",0.66809011522773
"59150657005",0.635574667221942
"59150657006",0.621121803406786
"59150657007",0.625660024507223
"59150657009",0.628173059925596
"59150657010",0.646310908214801
"59150657012",0.61688776551657
"59150657016",0.609659664611289
"59150657017",0.621430106382898
"59150657018",0.600190744665331
"59150658001",0.659479097245562
"59150658002",0.663251537762895
"59150658003",0.692069478404662
"59150658004",0.728932965656885
"59150658005",0.712893695875233
"59150658006",0.732685082006361
"59150659001",0.64843300077823
"59150659002",0.660435996065584
"59150659007",0.632435524751201
"59150659008",0.642216310043614
"59150659009",0.639314118829792
"59150659010",0.630522856830746
"59150659011",0.649341587350855
"59150659016",0.657532309467123
"59150659017",0.641037852518078
"59150659018",0.65758469650617
"59150659019",0.648644242610634
"59150660001",0.64263355289928
"59150660002",0.66306811258836
"59150660003",0.658637336997044
"59150660004",0.655831749364586
"59150660005",0.671199569182823
"59150660006",0.636914427505918
"59150660007",0.650214794856366
"59150660008",0.644186781900145
"59150660009",0.651337349916469
"59150660010",0.655039761554354
"59150660011",0.644204532205453
"59150660012",0.64436906948086
"59150661001",0.622082175138336
"59150661002",0.624001439401049
"59150661003",0.611618308325684
"59150661004",0.628715125618874
"59150661006",0.636862449614881
"59150661008",0.588454357981521
"59150661009",0.574079274789002
"59150661010",0.57409918183269
"59150661011",0.566986488551883
"59150661012",0.598459894395321
"59150661013",0.593229592614752
"59150661014",0.628170109649792
"59150662003",0.639566801798634
"59150662004",0.619594978339064
"59150662005",0.623495266468682
"59150662006",0.606869607875621
"59150662007",0.610349914283307
"59150662008",0.63251674854078
"59150662009",0.65000827737992
"59150662016",0.646291357991032
"59150662017",0.6336084957555
"59150662018",0.648002360289785
"59150662019",0.666059431348352
"59150663001",0.580319025565116
"59150663002",0.590785157415088
"59150663003",0.56847913334749
"59150663004",0.608063740712309
"59150663005",0.588945061615619
"59150663006",0.573272408988039
"59150663007",0.559686820506411
"59150663008",0.55481986136127
"59150663009",0.590112264845071
"59150663010",0.597631903620756
"59150663011",0.608052518244712
"59150663012",0.606882864623721
"59150664003",0.606282554538164
"59150664004",0.631413160811115
"59150664009",0.59582389842824
"59150664010",0.605417982323315
"59150664011",0.619537873108817
"59150664012",0.585532175347286
"59150664013",0.581244004564223
"59150664014",0.563685605413368
"59150664015",0.566808027108992
"59150664016",0.550579592675618
"59150664023",0.636472908381097
"59150664024",0.625335168517222
"59150664025",0.632563769930854
"59150664026",0.622360362719792
"59150664027",0.622118798773796
"59150664028",0.636076593459032
"59150665001",0.541136297397401
"59150665002",0.52820861832061
"59150665003",0.530899016820061
"59150665004",0.584934426300663
"59150665005",0.602124398289048
"59150665006",0.58939989624127
"59150665007",0.599492921975734
"59150665008",0.583421814393587
"59150665009",0.530982980143024
"59150665010",0.53495243997998
"59150665011",0.568774563339189
"59150666003",0.626975673450193
"59150666004",0.647569537742559
"59150666005",0.67307073415073
"59150666006",0.657684001589734
"59150666007",0.686217410504272
"59150666008",0.684867595459917
"59150666009",0.652835705229183
"59150666010",0.626272313295448
"59150666011",0.644606245559441
"59150666012",0.62380732271445
"59150666013",0.61530291699437
"59150666014",0.592553467115749
"59150667001",0.660340155891621
"59150667002",0.678801107095576
"59150667003",0.695679528224422
"59150667004",0.708456673614349
"59150667005",0.664768145216482
"59150667006",0.644783262589923
"59150667007",0.646591918328998
"59150667008",0.671680413560162
"59150667009",0.687404986826796
"59150667010",0.687225967683806
"59150667011",0.674420454167317
"59150668001",0.594916748429573
"59150668002",0.636154917488854
"59150668003",0.659677413756969
"59150669007",0.705448174615339
"59150669008",0.690973414047892
"59150670001",0.626410947996521
"59150670002",0.614474980831994
"59150670003",0.600251629030699
"59150670004",0.582749287268016
"59150670005",0.573494405270092
"59150670006",0.59128244039715
"59150670007",0.602245413474855
"59150670008",0.6172701556737
"59150670009",0.628458992739656
"59150670010",0.63543693445374
"59150671001",0.684354479433048
"59150671004",0.703609967299761
"59150671005",0.722771063881082
"59150671010",0.595625699225078
"59150671011",0.61089798915861
"59150671013",0.674965423871108
"59150671015",0.629176151274303
"59150671016",0.622909769754417
"59150671017",0.613297874129995
"59150671018",0.640409294656535
"59150672001",0.760463255478176
"59150672002",0.738472176298325
"59150672003",0.737058450861282
"59150672006",0.762980682798692
"59150672010",0.792860451535626
"59150672012",0.819591672933629
"59150672013",0.697322334107036
"59150673001",0.837248570199265
"59150673005",0.796141921625788
"59150673006",0.774026404542768
"59150673007",0.73827621267412
"59150673008",0.747102603570803
"59150673011",0.860378533305665
"59150673012",0.87387189062617
"59150674001",0.752353271826186
"59150674002",0.769118532582329
"59150674005",0.802085987745829
"59150674006",0.796766865766642
"59150674011",0.76363332892343
"59150674012",0.829334827090286
"59150674013",0.816598597056757
"59150674014",0.785821620910338
"59150675001",0.772277436045714
"59150675002",0.769360597968579
"59150675003",0.80751442296745
"59150675004",0.78789923150048
"59150675005",0.849970410565714
"59150675006",0.822712146208826
"59150675007",0.840789065806099
"59150675008",0.859561461232282
"59150676001",0.806240129340827
"59150676002",0.839456395662253
"59150676003",0.86450279606069
"59150676004",0.891803765731672
"59150677001",0.772831367554016
"59150677002",0.801945247745932
"59150677003",0.827726433690594
"59150677004",0.830939820376306
"59150678001",0.755863300353378
"59150678002",0.781400275345555
"59150678003",0.758166298763233
"59150678004",0.727889000258615
"59150679001",0.772219297240075
"59150679002",0.725789718770456
"59150679003",0.714809109348212
"59150680001",0.808799560281749
"59150680002",0.78105157528377
"59150680003",0.793916662192214
"59150680004",0.763176540756119
"59150680005",0.792297304237715
"59150680006",0.769914077369614
"59150680007",0.701934384573391
"59150681001",0.7465118689371
"59150681002",0.694972466222877
"59150681003",0.694628144241524
"59150682001",0.676302111216562
"59150682002",0.669251343308457
"59150682003",0.665822212002639
"59150682004",0.684749598423255
"59150682005",0.688213082118432
"59150682006",0.700575406935503
"59150682007",0.726663048314544
"59150683001",0.718108936587297
"59150683002",0.731536366321937
"59150683003",0.68040564322866
"59150683004",0.676060765750678
"59150683005",0.686777633793078
"59150684001",0.699450439599064
"59150684004",0.682458781579829
"59150684005",0.673155047545362
"59150684006",0.691718111415965
"59150684007",0.699495698886121
"59150684009",0.6903544143724
"59150684010",0.704839166372835
"59150685001",0.692543215586712
"59150685002",0.699883194493665
"59150685003",0.708518954923584
"59150685004",0.696179520604669
"59150685005",0.704669313042652
"59150685006",0.695866276583028
"59150685007",0.694293791010517
"59150686001",0.699500702134704
"59150686002",0.700304048160733
"59150686003",0.714150017238386
"59150687001",0.71769739080853
"59150687002",0.716374199436239
"59150687003",0.698105671128557
"59150687004",0.703749027270229
"59150688001",0.695392293404399
"59150688002",0.665648489846578
"59150688003",0.667611255040412
"59150689001",0.735192492782943
"59150689002",0.709570756155366
"59150689003",0.700638419417317
"59150689004",0.668877465953318
"59150690001",0.672255414522949
"59150690002",0.673466731328292
"59150690003",0.680209397470618
"59150690004",0.679148848413097
"59150690005",0.640105387411792
"59150690006",0.653745544249601
"59150691001",0.664499153896031
"59150691002",0.664673248620288
"59150691003",0.658304374242307
"59150691004",0.643372074203005
"59150691005",0.635008906636166
"59150692001",0.637113658502538
"59150692002",0.648209896210622
"59150692003",0.637737951955035
"59150692004",0.605449602305753
"59150693001",0.661786465150507
"59150693002",0.652182393973069
"59150693003",0.657627091648246
"59150693004",0.665154209655253
"59150693005",0.640598182824507
"59150693006",0.634247295363074
"59150694001",0.633590057037508
"59150694002",0.624866418201171
"59150694003",0.604439359831763
"59150694004",0.64943781404601
"59150695001",0.597161421104557
"59150695002",0.615350344207978
"59150695003",0.636787239320561
"59150695004",0.700638296197289
"59150695005",0.682047251033844
"59150696001",0.660989221469599
"59150696002",0.643917814240771
"59150697001",0.694905193625024
"59150697002",0.681879799447261
"59150697003",0.669898035122653
"59150698001",0.690358861344206
"59150698002",0.688764317185001
"59150698003",0.660973159106817
"59150698004",0.67957566610772
"59150699001",0.695607613685089
"59150699002",0.705152538806906
"59150699003",0.699038984295512
"59150699004",0.687259397679788
"59150699005",0.703272460963446
"59150699006",0.696637383335762
"59150699007",0.695335282170471
"59150700001",0.698072413359391
"59150700004",0.687347802981749
"59150700005",0.679925713902175
"59150700006",0.686189058809219
"59150700007",0.683175197220254
"59150701001",0.686637561357499
"59150701002",0.689087660891434
"59150701003",0.681329299275214
"59150701004",0.688116039071651
"59150701005",0.6856957387402
"59150702001",0.682435702783055
"59150702002",0.700540563594094
"59150703001",0.705359740393716
"59150703002",0.703013250749524
"59150703003",0.693846762768204
"59150704001",0.735483641217786
"59150704002",0.709961956877124
"59150704003",0.701166597106636
"59150704004",0.740446168999782
"59150704005",0.738071141446596
"59150704006",0.731087042939878
"59150704007",0.713037122760646
"59150705001",0.778760302279376
"59150705002",0.787179673711698
"59150705003",0.759440600168075
"59150705004",0.754867787107938
"59150705005",0.764403304141623
"59150706001",0.806277479609112
"59150706002",0.796938461312717
"59150707001",0.807719044436219
"59150707002",0.802139892279539
"59150708005",0.767426990381554
"59150708006",0.811083533913717
"59150708007",0.810765090450926
"59150708008",0.772804852839206
"59150708012",0.764910548760188
"59150708013",0.77634802080473
"59150708014",0.817826099637589
"59150708015",0.825356376520804
"59150709001",0.892108367570619
"59150709002",0.888660352686124
"59150709003",0.860690991855251
"59150709004",0.874178754051766
"59150709005",0.858508928282541
"59150709006",0.836699777505547
"59150709007",0.817429769239179
"59150709008",0.832732220558106
"59150709010",0.850613713204235
"59150709011",0.839632484837385
"59150709012",0.848174168081009
"59150709013",0.821555836553086
"59150709017",0.842416521779433
"59150709018",0.821102622824319
"59150710001",0.834787101063182
"59150710002",0.821584941139346
"59150710003",0.808125578562301
"59150710004",0.820781234927511
"59150710005",0.833633729274953
"59150711002",0.882252648778047
"59150711004",0.876245117617227
"59150711005",0.860301705124358
"59150711006",0.84769814131105
"59150711007",0.823561961955898
"59150711010",0.886285458230562
"59150711011",0.886382935324801
"59150712001",0.82515180676364
"59150712002",0.834684000086828
"59150712003",0.824655443635208
"59150713001",0.795363646913244
"59150713002",0.797021242853689
"59150713003",0.807718156107527
"59150713004",0.799189258842063
"59150714001",0.798611891959731
"59150715001",0.812147705046523
"59150715002",0.80975505781836
"59150716001",0.81950258716685
"59150716002",0.845646368907683
"59150717001",0.819813163794293
"59150717002",0.837075384338752
"59150718001",0.814733640076179
"59150718002",0.813489265883197
"59150719001",0.813391526234615
"59150719002",0.808608702057959
"59150720001",0.818689249389559
"59150721001",0.815609996051866
"59150721002",0.820089382410943
"59150722001",0.822314840067571
"59150722002",0.808932221111052
"59150723001",0.81380077480262
"59150723002",0.800603659418903
"59150723003",0.787931251748906
"59150724001",0.85111803441689
"59150724002",0.823589389484439
"59150724003",0.797408458638325
"59150724004",0.783719133669515
"59150725001",0.809680530369379
"59150725002",0.79773353154651
"59150725003",0.78075713438624
"59150725004",0.770029972770579
"59150726001",0.849907176320787
"59150726002",0.823481359027587
"59150726003",0.82010883174451
"59150726004",0.801926785902845
"59150727001",0.803146276865676
"59150727002",0.805740210213729
"59150727003",0.784327412920124
"59150727004",0.795321446305608
"59150727005",0.78103744670492
"59150728003",0.747245676595418
"59150728004",0.758656412485395
"59150728005",0.734254738602917
"59150729001",0.735620566649094
"59150729002",0.721959495095114
"59150729003",0.704990035390689
"59150729004",0.714709419591192
"59150729005",0.73310935682683
"59150729006",0.748440516826694
"59150730001",0.697349806247676
"59150730002",0.679010780251977
"59150730003",0.697586800222223
"59150730004",0.696462385098208
"59150730005",0.70576985195861
"59150731001",0.678429832903445
"59150731002",0.696320453607115
"59150731003",0.693488788840957
"59150731004",0.703403459027445
"59150731005",0.703509718517682
"59150732001",0.699439653480324
"59150732002",0.683103766040329
"59150732003",0.693710584369315
"59150732004",0.692116926207694
"59150732005",0.699496788971011
"59150733001",0.708625540154711
"59150733002",0.696083305600161
"59150733003",0.693573096336022
"59150733004",0.694637303641983
"59150733005",0.692150588891827
"59150733006",0.684036182036604
"59150733007",0.686108400850153
"59150734001",0.691723569811554
"59150734002",0.68437930633515
"59150734003",0.676019229544316
"59150734004",0.658305277494459
"59150734005",0.658630079659452
"59150735002",0.725282800472251
"59150735003",0.70293113447881
"59150735004",0.699936290493205
"59150735006",0.743146193746972
"59150735008",0.709482250539672
"59150735009",0.740744719952053
"59150735012",0.700177776431902
"59150735013",0.706023938044244
"59150736001",0.719770556758142
"59150736002",0.717270772973438
"59150736004",0.725972220532176
"59150736005",0.717352331777751
"59150736006",0.691603344382357
"59150736008",0.699265204034751
"59150736009",0.699429991134768
"59150736010",0.709344409761906
"59150736011",0.706805521331324
"59150736012",0.700376344457163
"59150737001",0.710669120461119
"59150737002",0.715307182943872
"59150737003",0.709574282743086
"59150737004",0.72890053077444
"59150737005",0.726059332388561
"59150738001",0.742910464048991
"59150738002",0.745344061261929
"59150738007",0.760188278286786
"59150738008",0.72198767575468
"59150739001",0.731950066252164
"59150739002",0.715821959555721
"59150739003",0.716258200002533
"59150739004",0.727126445867801
"59150740006",0.771904917140785
"59150741001",0.825495263202977
"59150741002",0.797123807296211
"59150741003",0.751108156556613
"59150741004",0.770725519656927
"59150742001",0.854653044058891
"59150742002",0.860442919799034
"59150742003",0.847122487554532
"59150743007",0.789864600279264
"59150743008",0.839457882642864
"59150744001",0.810728935214555
"59150744002",0.796879570349148
"59150744003",0.784660098887721
"59150745001",0.763601568470112
"59150745002",0.750749056200583
"59150745003",0.737796877986284
"59150745004",0.738148901606714
"59150745005",0.754761191935747
"59150746001",0.76304162263884
"59150746003",0.738328562097962
"59150746007",0.753746859064491
"59150746008",0.765224616805853
"59150747001",0.839944679061689
"59150747002",0.845555062135035
"59150747003",0.86819455444826
"59150747006",0.860423310946068
"59150748001",0.852232409336594
"59150748002",0.865949345708678
"59150748003",0.879465550513412
"59150749001",0.802515509797541
"59150749002",0.832905849540629
"59150749003",0.844209906989673
"59150749004",0.801453666879509
"59150749005",0.846322082387975
"59150749006",0.886258005754872
"59150750002",0.857166951462248
"59150750004",0.866451663905829
"59150750005",0.861039789166114
"59150750008",0.785784908786499
"59150750009",0.761790347241578
"59150750011",0.80679364110017
"59150750013",0.825701380498224
"59150750016",0.479888525006593
"59150750017",0.753109742108699
"59150750021",0.608389304776395
"59150750024",0.5966080845133
"59150750025",0.614078511085098
"59150750026",0.872023281751075
"59150750030",0.67690374020061
"59150750031",0.867890766709094
"59150750032",0.858448779530406
"59150751001",0.894656529075182
"59150751004",0.905315990209102
"59150751006",0.777677179186276
"59150751007",0.683373727752775
"59150751009",0.687883200430126
"59150751010",0.687284627506523
"59150751011",0.691050989351983
"59150751012",0.694369216701958
"59150751013",0.683191893080887
"59150751014",0.736023487711638
"59150751018",0.8925152903535
"59150751020",0.779812186638296
"59150751021",0.714237807379333
"59150751022",0.733830727991792
"59150751023",0.629040466213539
"59150751024",0.572900598285124
"59150751025",0.608100148137626
"59150751026",0.793852019375215
"59150752001",0.760715300370349
"59150752002",0.748526669993105
"59150752003",0.779970061539632
"59150753001",0.790567792475076
"59150753002",0.787237451104074
"59150754001",0.814347791368226
"59150754002",0.778464275506198
"59150754003",0.762822780243222
"59150755001",0.842102314872256
"59150756001",0.852068901651419
"59150756002",0.821760551611513
"59150757001",0.900257840108475
"59150757002",0.892163765765663
"59150757005",0.873931447417934
"59150757006",0.878408144408738
"59150757007",0.843252923236907
"59150757008",0.889897453027796
"59150758001",0.847406257574184
"59150759001",0.901145168751624
"59150759002",0.874412221473117
"59150759003",0.851730255404715
"59150760004",0.853640848867258
"59150760005",0.875606684728643
"59150761003",0.859908646129318
"59150761004",0.842144006326966
"59150762002",0.867949198546837
"59150762003",0.81517661861571
"59150762005",0.786652096383287
"59150762006",0.810745846458311
"59150762007",0.814477694155489
"59150763003",0.89811309645982
"59150763004",0.87396630627347
"59150777001",0.882846900017037
"59150779001",0.915249560387684
"59150780004",0.899957444497221
"59150780005",0.897044395324776
"59150780006",0.900682300367168
"59150780007",0.901142558989946
"59150782001",0.884951571148306
"59150784002",0.889504870791332
"59150785006",0.874831132381074
"59150785014",0.873674921911418
"59150785015",0.901157052669721
"59150785017",0.880708112056335
"59150785018",0.896935809881157
"59150786001",0.889408008434383
"59150787001",0.901492493533729
"59150788001",0.921074439968474
"59150788002",0.932290803560371
"59150790002",0.840993227855012
"59150790003",0.812696806857148
"59150790004",0.807071336855953
"59150791003",0.847234101952243
"59150791004",0.824694011654033
"59150792004",0.814533481459183
"59150792005",0.807912831664717
"59150793003",0.834197306396135
"59150795003",0.823813775018898
"59150795004",0.778133272465449
"59150816001",0.731799989391829
"59150817003",0.720437128294706
"59150819003",0.709857699116431
"59150820003",0.683317712838935
"59150821001",0.709103384365264
"59150822001",0.717047102293453
"59150823003",0.746672034186951
"59150824003",0.75503167885173
"59150827003",0.664735281206585
"59150827004",0.694383074655552
"59150828001",0.660721695780567
"59150828004",0.674847338596789
"59150828005",0.657272844916018
"59150831001",0.641663411375639
"59150831003",0.658483414122695
"59150832001",0.660099657440576
"59150832002",0.663287627550693
"59150832003",0.669748782008759
"59150837003",0.726900711145237
"59150840001",0.75787891147167
"59150841001",0.769414868527983
"59150845001",0.741980335576549
"59150845002",0.743623683324374
"59150846001",0.729947099776739
"59150846002",0.732750500562245
"59150850002",0.836658042261602
"59150850003",0.867797093133788
"59150850004",0.864091840944015
"59150850007",0.927985230009562
"59150850008",0.899904072827374
"59150850009",0.903372115589918
"59150850010",0.829243242560057
"59150859003",0.714517241568507
"59150861003",0.679866664843769
"59150861004",0.707132906519553
"59150863007",0.683976707258315
"59150863009",0.698595847639359
"59150863010",0.715947621763768
"59150863011",0.691792551050889
"59150863012",0.643660150920882
"59150864001",0.727871633201564
"59150865004",0.712214655634119
"59150865008",0.72360786240492
"59150866003",0.734167113408892
"59150871002",0.704664104811316
"59150871003",0.724169886046082
"59150871004",0.638272488313771
"59150871006",0.588031443906457
"59150872001",0.619383620675381
"59150872002",0.647267902269597
"59150872003",0.675098774459728
"59150872004",0.68857435396363
"59150872005",0.669778399193839
"59150872006",0.630634310222727
"59150873001",0.660024214736516
"59150873002",0.670818867605577
"59150873003",0.68345819290934
"59150873004",0.700883460785928
"59150874001",0.676492979647979
"59150874002",0.702164574454337
"59150874003",0.702781133066326
"59150875001",0.689036659220402
"59150875002",0.691611485703271
"59150876001",0.686268169915759
"59150876002",0.686249581567594
"59150877001",0.699256903495932
"59150878001",0.682468929220187
"59150878002",0.692328872437862
"59150879001",0.697640234771594
"59150879002",0.707197457497221
"59150879003",0.710965354485764
"59150880001",0.688514254070716
"59150880002",0.703145530426874
"59150880003",0.715324047539923
"59150881001",0.678271229555232
"59150881002",0.684015552176682
"59150881003",0.677228739458405
"59150881004",0.673978747405257
"59150882001",0.67181000302634
"59150882002",0.685541369033153
"59150882003",0.673884253812521
"59150882004",0.664216168815837
"59150882005",0.684634565058011
"59150882006",0.699135256372421
"59150883001",0.612059157840226
"59150883002",0.682442016917305
